	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_max_depth	param_max_features	param_min_samples_leaf	param_min_samples_split	param_n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
56	0.28076486587524413	0.022252059033875737	0.01457834243774414	0.0014723422632827272	30	sqrt	2	20	500	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 500}	0.8194444444444444	0.8194444444444444	0.7887323943661971	0.7746478873239436	0.8169014084507042	0.8873239436619719	0.8309859154929577	0.7323943661971831	0.8591549295774648	0.7605633802816901	0.8089593114241002	0.04384004889899177	67	0.884375	0.8765625	0.8876755070202809	0.8783151326053042	0.8767550702028081	0.8720748829953198	0.8720748829953198	0.8814352574102964	0.8736349453978159	0.875195007800312	0.8778098186427457	0.004965346272472368	13
57	0.615502142906189	0.027821907219478432	0.031663370132446286	0.002856296411631424	30	sqrt	2	10	1100	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1100}	0.8194444444444444	0.8055555555555556	0.7605633802816901	0.7464788732394366	0.8169014084507042	0.8591549295774648	0.8450704225352113	0.7464788732394366	0.8873239436619719	0.7746478873239436	0.806161971830986	0.046258002210780795	89	0.8984375	0.8953125	0.9079563182527302	0.9032761310452418	0.8954758190327613	0.9001560062402496	0.890795631825273	0.9032761310452418	0.8939157566302652	0.8939157566302652	0.8982517550702029	0.00507807550333666	13
58	0.45914058685302733	0.027363155268091622	0.0238971471786499	0.0022446940124379233	30	sqrt	2	10	800	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}	0.8333333333333334	0.8333333333333334	0.7464788732394366	0.7605633802816901	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.7464788732394366	0.8873239436619719	0.7887323943661971	0.8103286384976526	0.04575718939968309	53	0.8953125	0.896875	0.9079563182527302	0.9079563182527302	0.8939157566302652	0.8985959438377535	0.890795631825273	0.9017160686427457	0.890795631825273	0.8939157566302652	0.8977834925897037	0.005980036100041541	13
59	0.2924308776855469	0.017283305140620143	0.021683335304260254	0.0077897751548083975	30	sqrt	2	10	500	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}	0.8194444444444444	0.8055555555555556	0.7464788732394366	0.7464788732394366	0.8309859154929577	0.8450704225352113	0.8450704225352113	0.7464788732394366	0.8873239436619719	0.7746478873239436	0.8047535211267606	0.04697609786176328	103	0.89375	0.8953125	0.9048361934477379	0.906396255850234	0.8970358814352574	0.8970358814352574	0.8939157566302652	0.9017160686427457	0.8954758190327613	0.8923556942277691	0.8977830050702028	0.004611115677277013	13
60	0.6047455787658691	0.021368156908950223	0.034279036521911624	0.004924871265496633	30	sqrt	1	20	1100	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1100}	0.8194444444444444	0.8055555555555556	0.7746478873239436	0.7746478873239436	0.8309859154929577	0.8450704225352113	0.8309859154929577	0.7323943661971831	0.8732394366197183	0.7746478873239436	0.8061619718309858	0.039803987493558866	92	0.8859375	0.88125	0.8861154446177847	0.8829953198127926	0.8736349453978159	0.8829953198127926	0.8736349453978159	0.8876755070202809	0.875195007800312	0.8814352574102964	0.8810869247269892	0.004954130187353044	13
61	0.4478465557098389	0.028864574616307	0.029782843589782716	0.009307976193414263	30	sqrt	1	20	800	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 800}	0.7916666666666666	0.8055555555555556	0.8028169014084507	0.7746478873239436	0.8309859154929577	0.8450704225352113	0.8309859154929577	0.7323943661971831	0.8732394366197183	0.7887323943661971	0.8076095461658843	0.03766299762963857	76	0.8828125	0.884375	0.890795631825273	0.8783151326053042	0.8798751950078003	0.8861154446177847	0.8736349453978159	0.8876755070202809	0.8798751950078003	0.8829953198127926	0.8826469871294853	0.0047137978487772885	13
62	0.2746496915817261	0.010935864758482976	0.01594066619873047	0.0032508960759834674	30	sqrt	1	20	500	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 500}	0.8055555555555556	0.8194444444444444	0.7887323943661971	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.7323943661971831	0.8732394366197183	0.7605633802816901	0.806161971830986	0.04127204166940816	89	0.88125	0.8828125	0.8861154446177847	0.8845553822152886	0.8814352574102964	0.8845553822152886	0.8736349453978159	0.8876755070202809	0.8767550702028081	0.8861154446177847	0.8824904933697348	0.004192425137481524	13
63	0.6158208608627319	0.00887119387334595	0.03270056247711182	0.004140127581049748	30	sqrt	1	10	1100	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1100}	0.8055555555555556	0.8194444444444444	0.7746478873239436	0.7605633802816901	0.8169014084507042	0.8450704225352113	0.8450704225352113	0.7464788732394366	0.9014084507042254	0.7887323943661971	0.810387323943662	0.04376236925192381	34	0.9015625	0.9046875	0.9126365054602185	0.9126365054602185	0.9032761310452418	0.906396255850234	0.9001560062402496	0.906396255850234	0.8954758190327613	0.9032761310452418	0.90464996099844	0.005013362430025947	13
64	0.44896683692932127	0.012435221855887404	0.025769948959350586	0.004907354367715319	30	sqrt	1	10	800	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}	0.8055555555555556	0.8194444444444444	0.7746478873239436	0.7605633802816901	0.8169014084507042	0.8450704225352113	0.8450704225352113	0.7464788732394366	0.9014084507042254	0.8028169014084507	0.8117957746478874	0.04326660099188705	22	0.8984375	0.9015625	0.9110764430577223	0.9110764430577223	0.9017160686427457	0.9079563182527302	0.9001560062402496	0.9110764430577223	0.9032761310452418	0.9048361934477379	0.9051170046801872	0.004598937348172881	13
65	0.28037571907043457	0.01017353292259199	0.01687479019165039	0.0033331001282314796	30	sqrt	1	10	500	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}	0.8055555555555556	0.8194444444444444	0.7887323943661971	0.7464788732394366	0.8309859154929577	0.8591549295774648	0.8450704225352113	0.7464788732394366	0.8732394366197183	0.8028169014084507	0.8117957746478872	0.04090996727898801	23	0.9	0.9015625	0.9157566302652106	0.9110764430577223	0.9048361934477379	0.906396255850234	0.9001560062402496	0.9095163806552262	0.9048361934477379	0.9048361934477379	0.9058972796411856	0.004767447446251818	13
66	0.574302363395691	0.017064689624498468	0.035558462142944336	0.0056901006559542085	30	sqrt	4	20	1100	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 1100}	0.8333333333333334	0.8194444444444444	0.8028169014084507	0.7605633802816901	0.8169014084507042	0.8169014084507042	0.8309859154929577	0.7323943661971831	0.8732394366197183	0.7887323943661971	0.8075312989045385	0.03752081118055114	86	0.8703125	0.871875	0.8829953198127926	0.8705148205928237	0.8627145085803433	0.8705148205928237	0.8673946957878315	0.8720748829953198	0.8705148205928237	0.8673946957878315	0.8706306064742589	0.004901722539142917	13
67	0.41684679985046386	0.017934690505320355	0.022109723091125487	0.002377468085257786	30	sqrt	4	20	800	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 800}	0.8333333333333334	0.8333333333333334	0.7887323943661971	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8309859154929577	0.7323943661971831	0.8732394366197183	0.7887323943661971	0.8145539906103286	0.040441043131188785	11	0.871875	0.871875	0.8861154446177847	0.8705148205928237	0.8627145085803433	0.8720748829953198	0.8689547581903276	0.8720748829953198	0.875195007800312	0.8705148205928237	0.8721909126365054	0.005559111480325785	13
68	0.2671363115310669	0.009443781831178279	0.01597740650177002	0.0033422721202290228	30	sqrt	4	20	500	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 500}	0.8472222222222222	0.8055555555555556	0.7746478873239436	0.7746478873239436	0.8450704225352113	0.8169014084507042	0.8028169014084507	0.7323943661971831	0.8732394366197183	0.7605633802816901	0.8033059467918623	0.04153515157458115	106	0.8703125	0.878125	0.8783151326053042	0.8673946957878315	0.859594383775351	0.8705148205928237	0.8642745709828393	0.8736349453978159	0.8689547581903276	0.8627145085803433	0.8693835315912637	0.005890230546776076	13
69	0.6144292831420899	0.023192683348187287	0.03211188316345215	0.0040338801487759994	30	sqrt	4	10	1100	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1100}	0.8472222222222222	0.8194444444444444	0.7746478873239436	0.7605633802816901	0.8450704225352113	0.8169014084507042	0.8309859154929577	0.7464788732394366	0.8732394366197183	0.7746478873239436	0.8089201877934272	0.040197869393655924	72	0.884375	0.8828125	0.890795631825273	0.8892355694227769	0.8845553822152886	0.8783151326053042	0.8767550702028081	0.8892355694227769	0.8861154446177847	0.8845553822152886	0.88467506825273	0.0043346894451644635	13
70	0.42925386428833007	0.01271142927844696	0.025344252586364746	0.003931205375923626	30	sqrt	4	10	800	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}	0.8333333333333334	0.8194444444444444	0.7464788732394366	0.7605633802816901	0.8450704225352113	0.8309859154929577	0.8309859154929577	0.7464788732394366	0.8732394366197183	0.7746478873239436	0.8061228482003131	0.04284497102713423	98	0.8875	0.88125	0.890795631825273	0.8876755070202809	0.8845553822152886	0.8829953198127926	0.8783151326053042	0.890795631825273	0.8845553822152886	0.8861154446177847	0.8854553432137285	0.003780501835509098	13
71	0.2731679677963257	0.013677042330456588	0.01395721435546875	0.00020612625207642467	30	sqrt	4	10	500	{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}	0.8333333333333334	0.8194444444444444	0.7605633802816901	0.7605633802816901	0.8450704225352113	0.8169014084507042	0.8028169014084507	0.7464788732394366	0.8732394366197183	0.7746478873239436	0.8033059467918623	0.03960629984039099	106	0.88125	0.8859375	0.890795631825273	0.8861154446177847	0.8861154446177847	0.8829953198127926	0.8767550702028081	0.890795631825273	0.8829953198127926	0.8845553822152886	0.8848310744929797	0.004006709566723957	13
72	0.5843551635742188	0.013006941621141369	0.032884645462036136	0.003942852349036534	50	log2	2	20	1100	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1100}	0.8055555555555556	0.8333333333333334	0.7887323943661971	0.7746478873239436	0.8309859154929577	0.8450704225352113	0.8309859154929577	0.7323943661971831	0.8732394366197183	0.7605633802816901	0.8075508607198747	0.040966925152893366	84	0.884375	0.8796875	0.8845553822152886	0.8783151326053042	0.8783151326053042	0.8736349453978159	0.8736349453978159	0.8814352574102964	0.875195007800312	0.8736349453978159	0.8782783248829953	0.004033799284878734	13
73	0.43183507919311526	0.00907205961345082	0.023275041580200197	0.0031028619475026464	50	log2	2	20	800	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.8055555555555556	0.8194444444444444	0.8028169014084507	0.7746478873239436	0.8309859154929577	0.8732394366197183	0.8309859154929577	0.7323943661971831	0.8732394366197183	0.7605633802816901	0.810387323943662	0.04330670034552467	34	0.8828125	0.8765625	0.8876755070202809	0.8798751950078003	0.8767550702028081	0.8783151326053042	0.8720748829953198	0.8845553822152886	0.8798751950078003	0.8783151326053042	0.8796816497659907	0.0042121700666635	13
74	0.26718528270721437	0.010070102326086058	0.0165513277053833	0.003415568988663483	50	log2	2	20	500	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 500}	0.8055555555555556	0.8055555555555556	0.8028169014084507	0.7746478873239436	0.8169014084507042	0.8309859154929577	0.8309859154929577	0.7323943661971831	0.8873239436619719	0.8028169014084507	0.8089984350547731	0.0378318832851236	56	0.884375	0.875	0.8861154446177847	0.8798751950078003	0.8720748829953198	0.8767550702028081	0.8736349453978159	0.8814352574102964	0.8798751950078003	0.8829953198127926	0.8792136310452419	0.0044751486315579665	13
75	0.6269044637680053	0.02032208544040427	0.04167706966400146	0.018199524183846353	50	log2	2	10	1100	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1100}	0.8194444444444444	0.8055555555555556	0.7464788732394366	0.7605633802816901	0.8169014084507042	0.8450704225352113	0.8450704225352113	0.7464788732394366	0.8873239436619719	0.7887323943661971	0.806161971830986	0.044061654870298644	89	0.8953125	0.896875	0.9001560062402496	0.9048361934477379	0.8970358814352574	0.8954758190327613	0.890795631825273	0.9032761310452418	0.890795631825273	0.8954758190327613	0.8970034613884555	0.004418769026415904	13
76	0.4642446041107178	0.035078494761874864	0.03268156051635742	0.018957192129677787	50	log2	2	10	800	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}	0.8194444444444444	0.8194444444444444	0.7746478873239436	0.7605633802816901	0.8169014084507042	0.8450704225352113	0.8450704225352113	0.7464788732394366	0.9014084507042254	0.7746478873239436	0.8103677621283254	0.04474204130308581	46	0.8953125	0.896875	0.9001560062402496	0.9079563182527302	0.8970358814352574	0.9001560062402496	0.8923556942277691	0.9001560062402496	0.890795631825273	0.8923556942277691	0.8973154738689548	0.004831404594810659	13
77	0.2841228723526001	0.01057456681188096	0.017510747909545897	0.005194127388815688	50	log2	2	10	500	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}	0.8333333333333334	0.8055555555555556	0.7746478873239436	0.7605633802816901	0.8169014084507042	0.8450704225352113	0.8450704225352113	0.7464788732394366	0.8873239436619719	0.7746478873239436	0.8089593114241002	0.04244798538777711	67	0.8921875	0.8984375	0.9001560062402496	0.9001560062402496	0.8954758190327613	0.8970358814352574	0.8892355694227769	0.9032761310452418	0.8892355694227769	0.8954758190327613	0.8960671801872074	0.004483925882960928	13
78	0.5959289073944092	0.019196686663218672	0.03670778274536133	0.0082855917107075	50	log2	1	20	1100	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1100}	0.8333333333333334	0.8194444444444444	0.7746478873239436	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8309859154929577	0.7323943661971831	0.8732394366197183	0.7746478873239436	0.810348200312989	0.04207211700704835	48	0.8859375	0.8828125	0.8876755070202809	0.8845553822152886	0.8829953198127926	0.8876755070202809	0.8767550702028081	0.8861154446177847	0.875195007800312	0.8783151326053042	0.8828032371294853	0.004312631480227131	13
79	0.4383516550064087	0.023454731784495194	0.025527167320251464	0.005634418658544131	50	log2	1	20	800	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 800}	0.8333333333333334	0.8055555555555556	0.7887323943661971	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8309859154929577	0.7323943661971831	0.8732394366197183	0.7746478873239436	0.8103677621283255	0.04102875208142084	39	0.8875	0.88125	0.890795631825273	0.8814352574102964	0.8783151326053042	0.8783151326053042	0.8720748829953198	0.8861154446177847	0.8767550702028081	0.8798751950078003	0.8812431747269891	0.005266803021603113	13
80	0.26862392425537107	0.00819138425800344	0.016698884963989257	0.0034778147632253983	50	log2	1	20	500	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 500}	0.8333333333333334	0.8055555555555556	0.7887323943661971	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8450704225352113	0.7323943661971831	0.9014084507042254	0.7887323943661971	0.8160015649452269	0.045632327606776754	4	0.8890625	0.884375	0.890795631825273	0.8861154446177847	0.8783151326053042	0.8798751950078003	0.8798751950078003	0.890795631825273	0.8783151326053042	0.8845553822152886	0.8842080245709829	0.004702606035081759	13
81	0.6137569665908813	0.014034413500056808	0.0357358455657959	0.006157962851026319	50	log2	1	10	1100	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1100}	0.8055555555555556	0.8194444444444444	0.7605633802816901	0.7605633802816901	0.8169014084507042	0.8732394366197183	0.8450704225352113	0.7464788732394366	0.9014084507042254	0.8028169014084507	0.8132042253521126	0.04755319588039657	14	0.9015625	0.9015625	0.9095163806552262	0.9126365054602185	0.9048361934477379	0.906396255850234	0.8954758190327613	0.9079563182527302	0.9032761310452418	0.9032761310452418	0.9046494734789391	0.00456604518141848	13
82	0.44996907711029055	0.03504828020976401	0.027191543579101564	0.005785493417347572	50	log2	1	10	800	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}	0.8055555555555556	0.8194444444444444	0.7464788732394366	0.7323943661971831	0.8309859154929577	0.8591549295774648	0.8450704225352113	0.7464788732394366	0.9014084507042254	0.8028169014084507	0.8089788732394366	0.051657213590781924	58	0.8984375	0.9015625	0.9110764430577223	0.9173166926677067	0.9032761310452418	0.906396255850234	0.8985959438377535	0.9110764430577223	0.9001560062402496	0.9017160686427457	0.9049609984399376	0.0060049688644214115	13
