	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_max_depth	param_max_features	param_min_samples_leaf	param_min_samples_split	param_n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
9	1.0807867050170898	0.030984332234529264	0.05993099212646484	0.005601626004450074	70	log2	4	5	2000	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}	0.8333333333333334	0.7361111111111112	0.8450704225352113	0.8450704225352113	0.7746478873239436	0.8169014084507042	0.7605633802816901	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.8118740219092333	0.03882574880925803	45	0.896875	0.8953125	0.8798751950078003	0.8829953198127926	0.8939157566302652	0.8892355694227769	0.8892355694227769	0.8923556942277691	0.8798751950078003	0.8861154446177847	0.8885791244149767	0.005886673320038567	22
10	0.9122402667999268	0.013798638745322006	0.05582129955291748	0.009308491025774577	70	log2	4	5	1700	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1700}	0.8333333333333334	0.75	0.8450704225352113	0.8450704225352113	0.7746478873239436	0.8309859154929577	0.7464788732394366	0.8169014084507042	0.8591549295774648	0.8169014084507042	0.8118544600938968	0.03847921950778697	52	0.89375	0.896875	0.8798751950078003	0.8861154446177847	0.890795631825273	0.8876755070202809	0.8892355694227769	0.8892355694227769	0.8814352574102964	0.8876755070202809	0.8882668681747269	0.004846186144582283	22
11	0.4327253341674805	0.017083300394374792	0.02638533115386963	0.005043402954644046	70	log2	4	5	800	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}	0.8333333333333334	0.75	0.8450704225352113	0.8450704225352113	0.7746478873239436	0.8309859154929577	0.7605633802816901	0.8169014084507042	0.8591549295774648	0.8028169014084507	0.8118544600938968	0.036358653207040306	52	0.890625	0.8921875	0.8829953198127926	0.8829953198127926	0.8985959438377535	0.8861154446177847	0.8892355694227769	0.8892355694227769	0.8829953198127926	0.8876755070202809	0.8882656493759751	0.004667383536431033	22
12	1.0576955318450927	0.03168851990828091	0.06514132022857666	0.012998735411479785	70	log2	2	20	2000	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 2000}	0.8194444444444444	0.75	0.8450704225352113	0.8309859154929577	0.7746478873239436	0.8309859154929577	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8028169014084507	0.8118740219092333	0.033425418744115816	45	0.8875	0.88125	0.8705148205928237	0.8783151326053042	0.875195007800312	0.8783151326053042	0.8783151326053042	0.8783151326053042	0.875195007800312	0.8767550702028081	0.8779670436817473	0.004177470484452859	22
13	0.9170296669006348	0.0319684600774658	0.05165805816650391	0.007698588100267139	70	log2	2	20	1700	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1700}	0.8194444444444444	0.7638888888888888	0.8591549295774648	0.8309859154929577	0.7746478873239436	0.8309859154929577	0.7746478873239436	0.8450704225352113	0.8591549295774648	0.8028169014084507	0.8160798122065728	0.033675061424257316	11	0.8890625	0.884375	0.8720748829953198	0.8798751950078003	0.875195007800312	0.875195007800312	0.8845553822152886	0.8798751950078003	0.8767550702028081	0.8798751950078003	0.8796838436037442	0.004904907415755851	22
14	0.4220738410949707	0.012988234910842248	0.031816864013671876	0.022718567725383516	70	log2	2	20	800	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.8194444444444444	0.7638888888888888	0.8450704225352113	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.8132629107981222	0.030382112805477167	31	0.8859375	0.884375	0.8736349453978159	0.8767550702028081	0.8720748829953198	0.8798751950078003	0.8829953198127926	0.8798751950078003	0.8767550702028081	0.8736349453978159	0.8785913124024962	0.004565611411654524	22
15	1.1095841884613038	0.0299266936496713	0.06181223392486572	0.005046749420509224	70	log2	2	5	2000	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}	0.8194444444444444	0.7361111111111112	0.8309859154929577	0.8591549295774648	0.7605633802816901	0.8309859154929577	0.7464788732394366	0.8169014084507042	0.8450704225352113	0.8169014084507042	0.8062597809076684	0.04063250394886153	90	0.921875	0.921875	0.906396255850234	0.9126365054602185	0.9141965678627145	0.9141965678627145	0.9048361934477379	0.9173166926677067	0.9095163806552262	0.9095163806552262	0.9132361544461778	0.005595815004451458	22
16	0.9546947717666626	0.055629690931578143	0.05801181793212891	0.007424884249112143	70	log2	2	5	1700	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1700}	0.8055555555555556	0.7361111111111112	0.8309859154929577	0.8732394366197183	0.7605633802816901	0.8309859154929577	0.7464788732394366	0.8309859154929577	0.8450704225352113	0.8309859154929577	0.8090962441314554	0.04352110020685052	71	0.921875	0.9234375	0.9110764430577223	0.9157566302652106	0.9157566302652106	0.9126365054602185	0.9079563182527302	0.9188767550702028	0.9095163806552262	0.9095163806552262	0.9146404543681748	0.005138798785121018	22
17	0.44911949634552	0.012429161756385669	0.025782322883605956	0.0067338755529023474	70	log2	2	5	800	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}	0.8194444444444444	0.75	0.8309859154929577	0.8591549295774648	0.7605633802816901	0.8309859154929577	0.7464788732394366	0.8169014084507042	0.8450704225352113	0.8309859154929577	0.8090571205007825	0.038954097668753684	75	0.9234375	0.925	0.906396255850234	0.9141965678627145	0.9157566302652106	0.9110764430577223	0.906396255850234	0.9188767550702028	0.9141965678627145	0.9110764430577223	0.9146409418876754	0.006046753918828023	22
18	1.0857456922531128	0.02263551359355347	0.057558107376098636	0.004187480637845353	70	sqrt	1	20	2000	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 2000}	0.8194444444444444	0.75	0.8591549295774648	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.7746478873239436	0.8450704225352113	0.8591549295774648	0.8028169014084507	0.8132824726134587	0.035613169952969	27	0.8875	0.8890625	0.875195007800312	0.8783151326053042	0.8798751950078003	0.8814352574102964	0.8845553822152886	0.8845553822152886	0.8783151326053042	0.8829953198127926	0.8821804309672387	0.004149121782872569	22
19	0.9120600461959839	0.03265286912146137	0.050043487548828126	0.005295656133731156	70	sqrt	1	20	1700	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1700}	0.8194444444444444	0.75	0.8450704225352113	0.8309859154929577	0.7746478873239436	0.8309859154929577	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.8132824726134587	0.033310646994623556	27	0.890625	0.890625	0.875195007800312	0.8798751950078003	0.8829953198127926	0.8829953198127926	0.8814352574102964	0.8829953198127926	0.8767550702028081	0.8814352574102964	0.882493174726989	0.004777979630881842	22
20	0.4308300495147705	0.007942033630207212	0.024666953086853027	0.004159679587542188	70	sqrt	1	20	800	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 800}	0.8194444444444444	0.7222222222222222	0.8591549295774648	0.8450704225352113	0.7746478873239436	0.8169014084507042	0.7605633802816901	0.8450704225352113	0.8591549295774648	0.8028169014084507	0.8105046948356808	0.043447496469460466	61	0.8859375	0.8890625	0.8767550702028081	0.8814352574102964	0.8829953198127926	0.8798751950078003	0.8829953198127926	0.8845553822152886	0.8783151326053042	0.8783151326053042	0.8820241809672387	0.0036522291972421383	22
21	1.1533850193023683	0.017230741728784114	0.062468457221984866	0.007718035014070126	70	sqrt	1	5	2000	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}	0.8055555555555556	0.7361111111111112	0.8169014084507042	0.8732394366197183	0.7605633802816901	0.8169014084507042	0.7464788732394366	0.8169014084507042	0.8309859154929577	0.8309859154929577	0.803462441314554	0.04068632340731588	103	0.9390625	0.94375	0.9344773790951638	0.9407176287051482	0.9360374414976599	0.9360374414976599	0.9313572542901716	0.9407176287051482	0.9344773790951638	0.9391575663026521	0.9375792219188768	0.003538062944771127	22
22	0.9809570789337159	0.013767546777289088	0.05876555442810059	0.013091753595989948	70	sqrt	1	5	1700	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1700}	0.8194444444444444	0.7361111111111112	0.8169014084507042	0.8732394366197183	0.7605633802816901	0.8169014084507042	0.7464788732394366	0.8169014084507042	0.8309859154929577	0.8309859154929577	0.8048513302034429	0.04097013826850985	99	0.94375	0.9453125	0.9375975039001561	0.9360374414976599	0.9375975039001561	0.9360374414976599	0.9313572542901716	0.9422776911076443	0.9375975039001561	0.9375975039001561	0.9385162343993759	0.003932507758017075	22
23	0.45684289932250977	0.02199444328283763	0.027322912216186525	0.0036257315762488035	70	sqrt	1	5	800	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}	0.8194444444444444	0.7361111111111112	0.8169014084507042	0.8873239436619719	0.7605633802816901	0.8169014084507042	0.7464788732394366	0.8169014084507042	0.8309859154929577	0.8309859154929577	0.8062597809076684	0.04346318423105003	90	0.9375	0.9453125	0.9329173166926678	0.9391575663026521	0.9329173166926678	0.9375975039001561	0.9329173166926678	0.9375975039001561	0.9375975039001561	0.9391575663026521	0.9372672094383777	0.003591932262823348	22
24	1.0454054117202758	0.04864142413256811	0.05900187492370605	0.005687277240941919	70	sqrt	4	20	2000	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 2000}	0.8333333333333334	0.75	0.8591549295774648	0.8169014084507042	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8450704225352113	0.8591549295774648	0.8028169014084507	0.8132629107981222	0.0357025585076374	31	0.8734375	0.878125	0.8627145085803433	0.8673946957878315	0.8689547581903276	0.8736349453978159	0.8705148205928237	0.8705148205928237	0.8689547581903276	0.8673946957878315	0.8701640503120125	0.004001805603913478	22
25	0.890927791595459	0.017669471264583667	0.05077285766601562	0.007299059338311447	70	sqrt	4	20	1700	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 1700}	0.8333333333333334	0.75	0.8591549295774648	0.8169014084507042	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.8132629107981222	0.034573448606437227	31	0.8734375	0.8796875	0.8611544461778471	0.8689547581903276	0.8689547581903276	0.8736349453978159	0.8673946957878315	0.8673946957878315	0.8705148205928237	0.8658346333853354	0.869696275351014	0.0047913862981010845	22
26	0.4169811964035034	0.011174898557682373	0.02316422462463379	0.003194601055397827	70	sqrt	4	20	800	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 800}	0.8472222222222222	0.7638888888888888	0.8450704225352113	0.7887323943661971	0.7746478873239436	0.8028169014084507	0.7746478873239436	0.8450704225352113	0.8450704225352113	0.8169014084507042	0.8104068857589984	0.032017116640858274	70	0.875	0.88125	0.8642745709828393	0.8705148205928237	0.8705148205928237	0.8720748829953198	0.8705148205928237	0.8658346333853354	0.8705148205928237	0.8642745709828393	0.8704767940717628	0.004874072511180144	22
27	1.0827908277511598	0.01832576661282009	0.05929949283599854	0.0059116264824466535	70	sqrt	4	5	2000	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}	0.8333333333333334	0.75	0.8450704225352113	0.8450704225352113	0.7746478873239436	0.8169014084507042	0.7605633802816901	0.8169014084507042	0.8591549295774648	0.8169014084507042	0.8118544600938968	0.035808895477313515	52	0.89375	0.8953125	0.8783151326053042	0.8829953198127926	0.8970358814352574	0.8861154446177847	0.8892355694227769	0.8861154446177847	0.8845553822152886	0.8876755070202809	0.888110618174727	0.0055453029055021735	22
28	0.9237076044082642	0.0475229035036221	0.05083463191986084	0.003799404440796434	70	sqrt	4	5	1700	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1700}	0.8333333333333334	0.75	0.8450704225352113	0.8450704225352113	0.7746478873239436	0.8169014084507042	0.7605633802816901	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.8132629107981222	0.03625392877628478	31	0.89375	0.8953125	0.8783151326053042	0.8814352574102964	0.8876755070202809	0.8814352574102964	0.8892355694227769	0.8876755070202809	0.8814352574102964	0.8876755070202809	0.8863945495319813	0.005344971050787776	22
29	0.43020455837249755	0.019339761123572892	0.025720715522766113	0.004087236711813589	70	sqrt	4	5	800	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}	0.8333333333333334	0.75	0.8450704225352113	0.8450704225352113	0.7746478873239436	0.8028169014084507	0.7464788732394366	0.8169014084507042	0.8591549295774648	0.8169014084507042	0.8090375586854461	0.03800370887840006	78	0.89375	0.8953125	0.8767550702028081	0.8829953198127926	0.9032761310452418	0.8845553822152886	0.8861154446177847	0.8861154446177847	0.8829953198127926	0.8798751950078003	0.8871745807332292	0.007580271801323248	22
30	1.0650495529174804	0.020760636335706874	0.06730418205261231	0.014261996298150175	70	sqrt	2	20	2000	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 2000}	0.8194444444444444	0.7638888888888888	0.8450704225352113	0.8450704225352113	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.8146713615023475	0.03147777526903223	20	0.8875	0.884375	0.8720748829953198	0.8798751950078003	0.8814352574102964	0.8767550702028081	0.8798751950078003	0.8798751950078003	0.8783151326053042	0.8736349453978159	0.8793715873634944	0.004361628599822728	22
31	0.9008733987808227	0.02535046116698074	0.054835939407348634	0.009662407628948667	70	sqrt	2	20	1700	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1700}	0.8194444444444444	0.7638888888888888	0.8450704225352113	0.8309859154929577	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.8132629107981222	0.030382112805477167	31	0.8859375	0.8828125	0.8705148205928237	0.8783151326053042	0.8798751950078003	0.875195007800312	0.8783151326053042	0.8736349453978159	0.875195007800312	0.8767550702028081	0.877655031201248	0.004255072576728036	22
32	0.42878525257110595	0.022182444138255587	0.022364020347595215	0.0014169243847115302	70	sqrt	2	20	800	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.8472222222222222	0.7638888888888888	0.8591549295774648	0.8309859154929577	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8028169014084507	0.8160406885758998	0.03385089481437436	15	0.8859375	0.8796875	0.8720748829953198	0.8814352574102964	0.875195007800312	0.8783151326053042	0.8814352574102964	0.8829953198127926	0.8783151326053042	0.8767550702028081	0.8792146060842434	0.003799704595893083	22
33	1.1125355958938599	0.03731104064824941	0.06513550281524658	0.0075379386564021185	70	sqrt	2	5	2000	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}	0.8055555555555556	0.7361111111111112	0.8309859154929577	0.8591549295774648	0.7605633802816901	0.8309859154929577	0.7464788732394366	0.8309859154929577	0.8450704225352113	0.8169014084507042	0.8062793427230048	0.04103023034352841	89	0.921875	0.925	0.9079563182527302	0.9157566302652106	0.9157566302652106	0.9126365054602185	0.906396255850234	0.9173166926677067	0.9079563182527302	0.9110764430577223	0.9141726794071762	0.005840931424243233	22
34	0.9649251699447632	0.06110690572062187	0.054421281814575194	0.008430481454096214	70	sqrt	2	5	1700	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1700}	0.8055555555555556	0.7361111111111112	0.8169014084507042	0.8591549295774648	0.7605633802816901	0.8309859154929577	0.7605633802816901	0.8169014084507042	0.8450704225352113	0.8169014084507042	0.8048708920187794	0.03785979509007063	95	0.921875	0.925	0.9079563182527302	0.9141965678627145	0.9141965678627145	0.9110764430577223	0.9048361934477379	0.9204368174726989	0.906396255850234	0.9126365054602185	0.9138606669266771	0.006426943692085302	22
35	0.44754078388214114	0.019092971714561875	0.02746577262878418	0.005591319225973782	70	sqrt	2	5	800	{'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}	0.8194444444444444	0.7361111111111112	0.8309859154929577	0.8732394366197183	0.7605633802816901	0.8309859154929577	0.7464788732394366	0.8028169014084507	0.8450704225352113	0.8169014084507042	0.8062597809076684	0.042540557683848935	90	0.921875	0.921875	0.9079563182527302	0.9157566302652106	0.9157566302652106	0.9141965678627145	0.9079563182527302	0.9157566302652106	0.9079563182527302	0.9110764430577223	0.9140161856474258	0.005014478748787116	22
36	1.078814649581909	0.033085631575312205	0.06499612331390381	0.009533534020409167	50	log2	1	20	2000	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 2000}	0.8194444444444444	0.75	0.8450704225352113	0.8450704225352113	0.7746478873239436	0.8450704225352113	0.7746478873239436	0.8309859154929577	0.8450704225352113	0.8169014084507042	0.8146909233176839	0.033729022949583784	18	0.890625	0.8875	0.8736349453978159	0.8845553822152886	0.8829953198127926	0.8829953198127926	0.8814352574102964	0.8845553822152886	0.8783151326053042	0.8798751950078003	0.882648693447738	0.004515085706407292	22
37	0.9079128980636597	0.04426218447499123	0.05572831630706787	0.0072317971882152705	50	log2	1	20	1700	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1700}	0.8194444444444444	0.75	0.8450704225352113	0.8450704225352113	0.7746478873239436	0.8309859154929577	0.7746478873239436	0.8450704225352113	0.8591549295774648	0.8169014084507042	0.8160993740219092	0.035228917720297986	5	0.890625	0.890625	0.8736349453978159	0.8829953198127926	0.8814352574102964	0.8814352574102964	0.8814352574102964	0.8892355694227769	0.8767550702028081	0.8767550702028081	0.882493174726989	0.0057065110314315	22
38	0.43045406341552733	0.03156414645868387	0.025231313705444337	0.003981027641633042	50	log2	1	20	800	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 800}	0.8333333333333334	0.7361111111111112	0.8450704225352113	0.8309859154929577	0.7746478873239436	0.8591549295774648	0.7746478873239436	0.8450704225352113	0.8591549295774648	0.8169014084507042	0.8175078247261347	0.03964871136698538	2	0.884375	0.8921875	0.875195007800312	0.8798751950078003	0.8798751950078003	0.8783151326053042	0.8876755070202809	0.8814352574102964	0.8783151326053042	0.8798751950078003	0.8817124122464899	0.004776377615469921	22
39	1.1433306455612182	0.029885290937677878	0.06502268314361573	0.009155670743786523	50	log2	1	5	2000	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}	0.8194444444444444	0.7361111111111112	0.8169014084507042	0.8732394366197183	0.7605633802816901	0.8169014084507042	0.7464788732394366	0.8169014084507042	0.8309859154929577	0.8309859154929577	0.8048513302034429	0.04097013826850985	99	0.940625	0.9453125	0.9344773790951638	0.9391575663026521	0.9344773790951638	0.9391575663026521	0.9313572542901716	0.9360374414976599	0.9375975039001561	0.9375975039001561	0.9375797094383774	0.0036660085640637945	22
40	0.9829926729202271	0.017988938711950033	0.05311930179595947	0.005356639445679294	50	log2	1	5	1700	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1700}	0.8055555555555556	0.75	0.8169014084507042	0.8732394366197183	0.7605633802816901	0.8169014084507042	0.7464788732394366	0.8169014084507042	0.8309859154929577	0.8309859154929577	0.8048513302034429	0.0385441434613991	99	0.940625	0.946875	0.9329173166926678	0.9438377535101404	0.9360374414976599	0.9407176287051482	0.9282371294851794	0.9438377535101404	0.9344773790951638	0.9391575663026521	0.9386719968798752	0.0054353698471664115	22
41	0.45933189392089846	0.008041105189990223	0.028819012641906738	0.009125411825186775	50	log2	1	5	800	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}	0.8055555555555556	0.75	0.8169014084507042	0.8450704225352113	0.7605633802816901	0.8169014084507042	0.7464788732394366	0.8309859154929577	0.8309859154929577	0.8169014084507042	0.8020344287949923	0.03423127649543227	107	0.94375	0.9453125	0.9344773790951638	0.9438377535101404	0.9344773790951638	0.9375975039001561	0.9329173166926678	0.9344773790951638	0.9453978159126365	0.9375975039001561	0.9389842531201248	0.004785800982788979	22
42	1.0460047721862793	0.02189377545619477	0.05938656330108642	0.009768329441258413	50	log2	4	20	2000	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 2000}	0.8333333333333334	0.75	0.8450704225352113	0.8028169014084507	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.8450704225352113	0.8169014084507042	0.809037558685446	0.03111568536635969	79	0.8734375	0.8796875	0.8642745709828393	0.8689547581903276	0.8689547581903276	0.8720748829953198	0.8736349453978159	0.8689547581903276	0.8705148205928237	0.8689547581903276	0.8709443252730109	0.003894614579300335	22
43	0.9119498014450074	0.038752581614679316	0.05313858985900879	0.008681699601163143	50	log2	4	20	1700	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 1700}	0.8472222222222222	0.75	0.8450704225352113	0.8309859154929577	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.8450704225352113	0.8169014084507042	0.8132433489827857	0.032887367926300884	38	0.8734375	0.8796875	0.8642745709828393	0.8736349453978159	0.8705148205928237	0.8720748829953198	0.8720748829953198	0.8642745709828393	0.8705148205928237	0.8705148205928237	0.8711003315132606	0.004263051379380403	22
44	0.4227406978607178	0.024847572344199854	0.02319457530975342	0.0031484107394917677	50	log2	4	20	800	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 800}	0.8333333333333334	0.7638888888888888	0.8591549295774648	0.8028169014084507	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.8450704225352113	0.8028169014084507	0.8104264475743349	0.030668840400848087	69	0.871875	0.8765625	0.8658346333853354	0.8689547581903276	0.8673946957878315	0.8720748829953198	0.8689547581903276	0.8705148205928237	0.8658346333853354	0.8673946957878315	0.8695395378315134	0.0031542478640299155	22
45	1.0798661947250365	0.016331434739408877	0.06407032012939454	0.004106813283998488	50	log2	4	5	2000	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}	0.8333333333333334	0.75	0.8591549295774648	0.8450704225352113	0.7746478873239436	0.8028169014084507	0.7464788732394366	0.8169014084507042	0.8591549295774648	0.8169014084507042	0.8104460093896714	0.0395428440292197	64	0.890625	0.8953125	0.8814352574102964	0.8845553822152886	0.8970358814352574	0.8829953198127926	0.8861154446177847	0.8876755070202809	0.8798751950078003	0.8814352574102964	0.8867060744929798	0.005639514245267596	22
46	0.9079665660858154	0.019962534753044537	0.056087374687194824	0.007648351940181797	50	log2	4	5	1700	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1700}	0.8333333333333334	0.7638888888888888	0.8450704225352113	0.8450704225352113	0.7605633802816901	0.8169014084507042	0.7464788732394366	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.8118348982785604	0.03811517691310102	59	0.896875	0.8921875	0.8783151326053042	0.8798751950078003	0.890795631825273	0.8861154446177847	0.8861154446177847	0.8861154446177847	0.8783151326053042	0.8876755070202809	0.8862385432917318	0.005809085581468015	22
47	0.4246108055114746	0.01723865077242441	0.027311539649963378	0.009654745432947781	50	log2	4	5	800	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}	0.8333333333333334	0.7638888888888888	0.8591549295774648	0.8450704225352113	0.7746478873239436	0.8169014084507042	0.7605633802816901	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.8160602503912363	0.0354896888838829	13	0.8953125	0.896875	0.8767550702028081	0.8892355694227769	0.8923556942277691	0.8845553822152886	0.8876755070202809	0.8923556942277691	0.8829953198127926	0.8861154446177847	0.888423118174727	0.005804621209412153	22
48	1.0618163824081421	0.035575635162613674	0.06490156650543213	0.009238516728688924	50	log2	2	20	2000	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 2000}	0.8194444444444444	0.7638888888888888	0.8591549295774648	0.8309859154929577	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8169014084507042	0.8146713615023475	0.032101791283546066	20	0.8859375	0.88125	0.8720748829953198	0.8736349453978159	0.8767550702028081	0.8767550702028081	0.8767550702028081	0.8783151326053042	0.875195007800312	0.8783151326053042	0.877498781201248	0.0037139071819977856	22
49	0.9049541473388671	0.02028345377117919	0.05149021148681641	0.008161670526609032	50	log2	2	20	1700	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1700}	0.8194444444444444	0.75	0.8591549295774648	0.8450704225352113	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8028169014084507	0.8132824726134587	0.035613169952969	27	0.8921875	0.8796875	0.8720748829953198	0.8845553822152886	0.8767550702028081	0.8798751950078003	0.8814352574102964	0.8798751950078003	0.8767550702028081	0.8767550702028081	0.8799956123244931	0.005156272211785908	22
50	0.4290209531784058	0.008530499174738691	0.021957206726074218	0.0005862702175377305	50	log2	2	20	800	{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.8472222222222222	0.75	0.8591549295774648	0.8169014084507042	0.7746478873239436	0.8169014084507042	0.7746478873239436	0.8309859154929577	0.8591549295774648	0.8028169014084507	0.8132433489827857	0.03577642111423629	38	0.884375	0.884375	0.8767550702028081	0.8767550702028081	0.875195007800312	0.875195007800312	0.8798751950078003	0.8814352574102964	0.8767550702028081	0.8767550702028081	0.8787470748829953	0.003360844451393396	22
